sample,d_goal,d_hazard,d_agent,speed
919,1.5321964681767148,0.5186054377165282,1.549541854737998,0.7558723220056329
920,1.521212816950581,0.5290171086498756,1.5566681568146314,0.755872322005631
921,1.5109551532068548,0.5402749891815769,1.5628463583843097,0.7558723220056285
922,1.5014762448300247,0.5522874732138658,1.5680654836337111,0.7558723220056258
923,1.492825912084637,0.5649639452655412,1.5723163637925544,0.7558723220056225
924,1.4850505357800377,0.578215941788248,1.5755916208700254,0.7558723220056187
925,1.4781925726808571,0.5919580086136158,1.5778856549127318,0.7558723220056148
926,1.472290088801495,0.6061082924973206,1.5791946346451466,0.75587232200561
927,1.4673763217857878,0.6205889105739866,1.5795164913894233,0.7558723220056054
928,1.4634792836935402,0.6326236252994736,1.5788509161973165,0.7558723220056005
929,1.4606214151329862,0.6280951778106061,1.577199360162666,0.7558723220055955
930,1.458819300763157,0.6230268070073913,1.5745650379185887,0.7558723220055903
931,1.4580834547514532,0.6174240008972772,1.570952934359268,0.7558723220055846
932,1.4584181828598646,0.6112928590344658,1.5663698146620475,0.755872322005579
933,1.4598215255389264,0.6046400975247961,1.5608242377215558,0.7558723220055732
934,1.4622852838564895,0.5974730552778666,1.5543265731437599,0.7558723220055681
935,1.4657951274273504,0.5897997017792769,1.5468890219841878,0.7558723220055623
936,1.4703307808986412,0.5816286467131623,1.538525641450866,0.7558723220055567
937,1.4758662831387628,0.5729691518350389,1.529252373828592,0.7558723220055511
938,1.4823703112097824,0.5638311455805882,1.519087079916535,0.7558723220055464
939,1.4898065595790242,0.5542252410015608,1.5080495773051659,0.7558723220055408
940,1.4981341639110024,0.5441627577508099,1.496161683850275,0.7558723220055358
941,1.5073081582001302,0.5336557490014835,1.4834472667299459,0.7558723220055307
942,2.0018751173414344,0.4519655447889056,1.4834472667299459,0.7570714134946153
943,1.5172799539421773,0.5227170343895405,1.4699322974931028,0.7558723220055262
944,2.0132705830303053,0.46708123478299607,1.4699322974931028,0.7568082128484381
945,1.5279978304482753,0.5113602403257231,1.455644913523118,0.7558723220055215
946,2.0240922324102053,0.4821207821446651,1.455644913523118,0.7565597377216465
947,1.539407426203603,0.49959984934812707,1.4406154863439098,0.7558723220055171
948,2.0343101428092076,0.49703823274286457,1.4406154863439098,0.7563261403531769
949,1.5514522222720086,0.4874512605996812,1.424876697184637,0.7558723220055128
950,2.0438964566369813,0.5117917621052965,1.424876697184637,0.756107488115845
951,1.5640740100498587,0.47493086404259394,1.408463620187296,0.7558723220055088
952,2.0528253810174517,0.5263431644761152,1.408463620187296,0.7559037692959669
953,1.5772133370821864,0.462056131699147,1.3914138135822343,0.7558723220055049
954,2.0610731856905717,0.5406574156298442,1.3914138135822343,0.7557148988599686
955,2.068618199667931,0.5547023003722903,1.3737674190611964,0.7555407241796732
956,2.0754408070548744,0.5684480960404291,1.355567269435085,0.7553810306899686
957,2.0815234423881916,0.5818673040492182,1.336859004460679,0.755235547454604
958,2.086850585782637,0.59493442241252,1.3176911944407013,0.7551039526179308
959,2.091408758130648,0.6076257530652237,1.2981154708250797,0.7549858787224786
960,2.0951865165570043,0.6199192386676273,1.2781866625447624,0.75488091787432
961,2.098174450292928,0.6317943243489278,1.2579629361662739,0.7547886267402384
962,2.100365177101536,0.6432318405322752,1.2375059371355326,0.754708531362698
963,2.101753340357834,0.6542139035788714,1.2168809283516082,0.754640131780606
964,2.1023356068609043,0.6647238314987045,1.1961569210436203,0.7545829064457368
965,2.1021106654328303,0.674746072409159,1.1754067913892317,0.7545363164265408
966,2.10107922633756,0.6842661437893601,1.1547073744928606,0.7544998093928034
967,2.0992440215326593,0.6932705808869193,1.134139525235066,0.754472823376313
968,2.0966098057470974,0.7017468928933435,1.1137881331392288,0.7544547903042584
969,2.0931833583581803,0.7096835257223887,1.0937420758485916,0.7544451393035831
970,2.0889734860198144,0.7170698304087422,1.0740940931972995,0.7544432997759017
971,2.083991025971867,0.7238960362983545,1.0549405614049707,0.7544487042438837
972,2.0782488499356906,0.7301532283313443,1.0363811449356701,0.7544607909711862
973,2.07176186847332,0.7358333278277891,1.0185183024607258,0.754479006359108
974,2.064547035656606,0.7409290762793148,1.0014566236833373,0.7545028071241218
975,2.056623353856969,0.7454340217281143,0.985301976141527,0.7545316622613121
976,2.048011878425693,0.7493425073822242,0.970160446154048,0.754565054799548
977,2.038735721988024,0.752649662173664,0.9561370663878741,0.7546024833548883
978,2.02882005802097,0.7553513930160123,0.9433343344601239,0.7546434634893276
979,2.0182921233238464,0.7574443785616518,0.9318505424879774,0.7546875288824879
980,2.007181218921599,0.7589260642974603,0.9217779559133681,0.7547342323242887
981,1.9955187088630655,0.7597946588521843,0.9132008998555892,0.7547831465369744
982,1.9833380162891057,0.7489505754304204,0.9061938305119173,0.7548338648351257
983,1.97067461604867,0.7357585962737901,0.9008194849474901,0.7548860016325063
984,1.9575660230342071,0.7231207407766278,0.8971272119755737,0.7549391928047058
985,1.944051775291815,0.7111141446195014,0.8951515870681136,0.7549930959166101
986,1.9301734108368644,0.6998164743340052,0.8949114037225446,0.7550473903237566
987,1.91597443697402,0.6893050503926654,0.8964091124181376,0.7551017771565811
988,1.9015002907837946,0.6796558105854742,0.8996307480787972,0.755155979196484
989,1.8867982892992263,0.6709421234019785,0.9045463513847534,0.7552097406525141
990,1.8719175677602462,0.6632334743445086,0.9111108529910452,0.7552628268473042
991,1.8569090042054988,0.6565940629952042,0.9192653575101624,0.7553150238207027
992,1.8418251285488865,0.6510813638057259,0.9289387399612973,0.7553661378593058
993,1.8267200141997455,0.6467447169812546,0.9400494536689694,0.7554159949598485
994,1.8116491502317187,0.6436240251755451,0.9525074458180163,0.7554644402341407
995,1.7966692920982077,0.6417486347702648,0.9662160838242406,0.7555113372629366
996,1.7818382889452578,0.6411364756485934,0.9810740099299843,0.7555565674058224
997,1.767214885700529,0.6417935200619601,0.9969768600027716,0.7556000290738848
998,1.7528584983346578,0.6437136003278616,1.013818802501101,0.7556416369715899
999,1.7388289610135652,0.6468785990124083,1.0314938725983023,0.7556813213139731
1000,1.725186244300145,0.6512589973260723,1.0498970928957618,0.7557190270248937
1001,1.7119901441312735,0.65245490262017,1.068925385151899,0.7557547129217604
1002,1.699299941996473,0.6414080942016168,1.088478286794218,0.7557883508918072
1003,1.6871732006739342,0.6299098500137735,1.1084584391356722,0.7558376760832464
1004,1.8840914225727712,0.45454189188913363,1.1287722687109472,0.7558723220054845
1005,1.6756397820299733,0.6179684464938273,1.1287722687109472,0.7563784806832593
1006,1.873591717751717,0.46761093658935454,1.1493425702497448,0.7558723220054849
1007,1.664629279896359,0.605549250036282,1.1493425702497448,0.760743176556497
1008,1.8625117604735693,0.4803361650823246,1.170074322693881,0.7558723220054853
1009,1.6545016700810111,0.5927878878957413,1.170074322693881,0.7570533526462467
1010,1.8508820368909358,0.4926994376282151,1.190881320662133,0.7558723220054859
1011,1.6451682135974168,0.5796606163912477,1.190881320662133,0.7574392745248828
1012,1.8387350729835548,0.504683757933765,1.2116875204401938,0.7558723220054865
1013,1.636652665958464,0.566181622429195,1.2116875204401938,0.7579431337190149
1014,1.8261054361315718,0.5162731703703918,1.232419693681095,0.7558723220054872
1015,1.628999217078667,0.5523760197140923,1.232419693681095,0.7584058427890888
1016,1.8130297332398173,0.5274526764771672,1.253008300270183,0.7558723220054877
1017,1.6222491537893378,0.5382712726325041,1.253008300270183,0.7588221752217308
1018,1.7995466044778652,0.5382081669874555,1.2733874849287852,0.755872322005488
1019,1.61643952432424,0.5238970240864412,1.2733874849287852,0.7591932755467873
1020,1.7856967115593432,0.5363800968082569,1.2934951224414153,0.7558723220054883
1021,1.6116024425669901,0.5092851077533089,1.2934951224414153,0.7595289179807568
1022,1.7715227193307388,0.5253980313280053,1.3132721112130374,0.7558723220054889
1023,1.6077657691484792,0.4944707414153288,1.3132721112130374,0.7598077157884124
1024,1.7570692692764407,0.5152931155052455,1.3326630327121105,0.7558723220054893
1025,1.604951301911422,0.4794916666697852,1.3326630327121105,0.7600531870556542
1026,1.7423829433756208,0.506155891962629,1.351615569695807,0.7558723220054896
1027,1.6031754373027658,0.4643892962725756,1.351615569695807,0.7602602627390981
1028,1.7275122165717465,0.4980738987040206,1.3700804378466618,0.7558723220054897
1029,1.7125073959425559,0.4911294623460823,1.3880112775456486,0.7558723220054898
1030,1.697420544494514,0.48539729726184216,1.405364534671436,0.7558723220054903
1031,1.6823053873605818,0.480942041131998,1.4220993475810468,0.7558723220054906
1032,1.6672171980652257,0.47781589530793495,1.438177441558288,0.7558723220054907
1033,1.6522126624501052,0.4760565603923707,1.4535630310106593,0.7558723220054905
1034,1.6373497178441876,0.47568565501689836,1.4682227294385402,0.7558723220054907
1035,1.6226873651316827,0.4767077744274288,1.4821254670373387,0.7558723220054905
1036,1.6082854515401102,0.47911028708988274,1.4952424156815594,0.7558723220054906
1037,1.594204422259584,0.48286389101025046,1.5075469209669534,0.7558723220054909
1038,1.5805050394327553,0.48792387083024075,1.5190144409438722,0.7558723220054909
1039,1.5672480676399902,0.4942319272124311,1.5296224911544742,0.7558723220054907
1040,1.5544939257584591,0.5017184035784665,1.539350595582782,0.7558723220054907
1041,1.5423023060017436,0.5103047176295763,1.548180243135376,0.7558723220054907
1042,1.5307317620426637,0.5199058149568709,1.5560948492882711,0.7558723220054909
1043,1.5198392693676588,0.5304324926829771,1.5630797225596413,0.7558723220054907
1044,1.5096797623721603,0.5417934831126563,1.569122035496593,0.7558723220054907
1045,1.5003056541320632,0.5538972317142128,1.5742107998956325,0.7558723220054905
1046,1.4917663462090331,0.5666533435142842,1.5783368460098208,0.75587232200549
1047,1.4841077371843507,0.5799737032160523,1.5814928055300286,0.75587232200549
1048,1.4773717397739417,0.5937732957977698,1.5836730981627878,0.7558723220054897
1049,1.4715958172581358,0.6079707667034442,1.5848739216625183,0.75587232200549
1050,1.4668125504695197,0.622488765748501,1.5850932452113309,0.75587232200549
1051,1.4630492466402882,0.6320665226035921,1.584330806074964,0.7558723220054898
1052,1.4603276009596697,0.6274677069620991,1.58258810949873,0.7558723220054896
1053,1.4586634207075821,0.6223296459377861,1.579868431842643,0.7558723220054895
1054,1.4580664203268419,0.6166579066694776,1.5761768269902006,0.7558723220054894
1055,1.4585400938288327,0.6104586684302884,1.5715201361006235,0.7558723220054896
1056,1.4600816685920452,0.603738727780735,1.5659070008098088,0.7558723220054892
1057,1.4626821420379938,0.5965055050016445,1.5593478800207035,0.7558723220054894
1058,1.4663264000054477,0.5887670520865583,1.5518550704592702,0.7558723220054893
1059,1.4709934130507794,0.5805320626321102,1.5434427312074643,0.7558723220054889
1060,1.4766565045321063,0.5718098840365305,1.5341269124593726,0.7558723220054888
1061,1.4832836823194522,0.5626105325043844,1.5239255887803864,0.7558723220054887
1062,1.4908380244122945,0.5529447114641463,1.5128586971813496,0.7558723220054887
1063,1.4992781077000588,0.542823834139794,1.5009481803488975,0.7558723220054887
1064,1.5085584685893842,0.5322600511854071,1.4882180353984542,0.7558723220054885
1065,1.5186300842237472,0.5212662845020248,1.4746943685355733,0.7558723220054888
1066,2.015657212151338,0.4644787417066678,1.4746943685355733,0.7562099752440087
1067,1.5294408634825356,0.5098562686208553,1.4604054560220718,0.7558723220054885
1068,2.0264588905565737,0.4794852103907895,1.4604054560220718,0.7560983532091462
1069,1.5409361377894413,0.4980446013721448,1.445381811842406,0.7558723220054885
1070,2.036658974793481,0.49436268856785226,1.445381811842406,0.7559938331741662
1071,1.5530591428910476,0.48584680598539176,1.4296562624487301,0.7558723220054883
1072,2.046229503181506,0.509070290960911,1.4296562624487301,0.7558964113938255
1073,1.565751484087748,0.47327940731157386,1.4132640289246117,0.7558723220054886
1074,2.0551445795298244,0.5235706532435069,1.4132640289246117,0.7558060491559442
1075,1.5789535788163291,0.4603600255579082,1.396242816840488,0.755872322005488
1076,2.063380371214674,0.5378295045920364,1.396242816840488,0.755722675528174
1077,2.0709151059821873,0.5518153044898922,1.378632913969963,0.7556461900664814
1078,2.077729067892498,0.5654989348628049,1.3604772958840654,0.7555764654744717
1079,2.083804592757061,0.5788534394881372,1.341821739227315,0.755513350203661
1080,2.089126063364991,0.5918538035796396,1.3227149421887336,0.7554566709858203
1081,2.0936799047451236,0.604476767396604,1.3032086512934675,0.7554062352894816
1082,2.097454579667589,0.6167006686068355,1.2833577931340576,0.755361833693639
1083,2.100440584551201,0.628505308921647,1.2632206090089122,0.7553232421726193
1084,2.1026304459101763,0.6398718412112531,1.2428587896111323,0.7552902242869738
1085,2.1040187174447573,0.6507826739034405,1.2223376058840911,0.7552625332761105
1086,2.1046019778546063,0.6612213899750674,1.2017260309026931,0.755239914049198
1087,2.1043788294305594,0.6711726782746702,1.181096846127341,0.755222105071661
1088,2.1033498974588682,0.6806222752755288,1.160526723597983,0.7552088401453292
1089,2.101517830451692,0.6895569156617266,1.140096273593111,0.7551998500809851
1090,2.098887301197696,0.6979642904039353,1.1198900450074092,0.7551948642627225
1091,2.0954650086065203,0.7058330111946638,1.0999964632790613,0.7551936121041309
1092,2.091259680299928,0.7131525802912766,1.0805076882601794,0.7551958243968765
1093,2.0862820758799723,0.7199133649649654,1.0615193721853051,0.7552012345527856
1094,2.0805449907798512,0.7261065758798749,1.0431302961606914,0.7552095797409905
1095,2.074063260575578,0.7317242488328346,1.0254418627814692,0.7552206019221427
1096,2.066853765605404,0.7367592293739978,1.0085574230944208,0.7552340487820735
1097,2.058935435708437,0.7412051599050249,0.9925814187432542,0.7552496745676338
1098,2.050329254853235,0.7450564689165758,0.9776183253564592,0.7552672408277395
1099,2.0410582653806553,0.7483083620828511,0.9637713915738035,0.7552865170629233
1100,2.031147571532021,0.7509568149793343,0.9511411798363144,0.755307281286911
1101,2.0206243418730487,0.7529985672321957,0.9398239300659115,0.7553293205039306
1102,2.0095178101551956,0.75443111794518,0.9299097849424539,0.7553524311056206
1103,1.997859274078489,0.7552527222832415,0.9214809342624459,0.7553764191915296
1104,1.9856820913330149,0.755462389122622,0.9146097537497582,0.7554011008172805
1105,1.9730216721996965,0.7431988189122845,0.9093570280670199,0.7554263021745439
1106,1.9599154678847508,0.7305227466818814,0.9057703558687211,0.7554518597070047
1107,1.9464029536465992,0.718473700539557,0.9038828341490753,0.7554776201665064
1108,1.9325256056497788,0.7071289728007217,0.903712108468746,0.7555034406135591
1109,1.9183268703490362,0.6965655233096986,0.9052598549959615,0.7555291883663525
1110,1.9038521250704108,0.6868589620564874,0.9085117314960326,0.7555547409023764
1111,1.8891486283179661,0.6780823848729544,0.9134378008178099,0.7555799857166706
1112,1.8742654581991234,0.6703050841842995,0.9199933963765167,0.7556048201406542
1113,1.8592534372339424,0.663591171167604,0.9281203690338456,0.7556291511253714
1114,1.844165041701289,0.6579981603340439,0.9377486322517569,0.7556528949928976
1115,1.8290542935862728,0.6535755806139384,0.9487979096178701,0.7556759771595132
1116,1.8139766331390974,0.6503636862765076,0.9611795862564035,0.7556983318341354
1117,1.7989887700474894,0.6483923443114464,0.9747985721218705,0.7557199016953473
1118,1.7841485112766733,0.6476801706367951,0.9895550984834612,0.7557406375502368
1119,1.7695145637569807,0.6482339751037208,1.0053463862983099,0.7557604979780864
1120,1.7551463103146328,0.6500485555169808,1.022068143954799,0.7557794489618219
1121,1.7411035575607174,0.6531068559228221,1.039615869828305,0.7557974635099635
1122,1.727446254889867,0.6573804774165062,1.0578859506983513,0.7558145212716596
1123,1.7142341843037687,0.6474369418191882,1.0767765595008785,0.7558306081472298
1124,1.701526621470603,0.6363871949237103,1.0961883649079267,0.7558457158964931
1125,1.6893788655763593,0.6248867554419598,1.1160248531557673,0.7559259395867932
1126,1.882762398787605,0.4562569426799049,1.1361936115771032,0.7558723220054885
1127,1.677826729200215,0.6129455841790943,1.1361936115771032,0.7566502303173492
1128,1.8721857298128652,0.4692824292974737,1.1566073755249895,0.7558723220054886
1129,1.666972730819477,0.6005984764046547,1.1566073755249895,0.7560500206009149
1130,1.861032650276517,0.48196167648020305,1.1771787327967331,0.7558723220054884
1131,1.6568499451901355,0.5878602806521385,1.1771787327967331,0.7561113162339324
1132,1.849333910902448,0.4942766994998169,1.1978263477477564,0.7558723220054886
1133,1.6475052326228035,0.5747516868442571,1.1978263477477564,0.7561919765688415
1134,1.8371223026110581,0.5062106424884469,1.2184728779153893,0.7558723220054889
1135,1.6389863459640264,0.5612963603145272,1.2184728779153893,0.7562661211264058
1136,1.8244326576930292,0.5177476784052182,1.239044860580523,0.7558723220054885
1137,1.6313377498177581,0.5475198159236554,1.239044860580523,0.7563328873347006
1138,1.8113018474202502,0.5288729277478746,1.2594726450042817,0.7558723220054885
1139,1.6246000334363093,0.5334495525971092,1.2594726450042817,0.7563924491147037
1140,1.7977687751410358,0.5395723923614647,1.2796902925978424,0.7558723220054887
1141,1.6188094866635732,0.5191152793891526,1.2796902925978424,0.7564450411907774
1142,1.7838743637638723,0.5349083618185753,1.299636185281816,0.7558723220054889
1143,1.613996491229906,0.5045480919178607,1.299636185281816,0.7565247287295884
1144,1.7696615363792476,0.5240349778197121,1.319250186575777,0.7558723220054888
1145,1.6101899511260407,0.4897849380104679,1.319250186575777,0.7565382561035261
1146,1.7551751886044558,0.5140505942520143,1.338477246350666,0.7558723220054893
1147,1.6074100314907642,0.47486317377512377,1.338477246350666,0.7565742884241374
1148,1.740462151064392,0.5050454791129929,1.3572651007758543,0.7558723220054892
1149,1.605672230306842,0.45982446357199214,1.3572651007758543,0.7566052729301045
1150,1.725571140246445,0.4971066237929394,1.375564477772434,0.7558723220054894
1151,1.7105526957953532,0.49031550529192397,1.3933290424205351,0.7558723220054892
1152,1.6954591021519294,0.4847456688308386,1.410515279247596,0.7558723220054893
1153,1.6803442922975804,0.4804602668293821,1.4270823783532827,0.7558723220054892
1154,1.6652637312565663,0.47750972661270286,1.4429921289175345,0.7558723220054889
1155,1.6502742769443695,0.4759297384657276,1.4582088204827977,0.755872322005489
1156,1.6354340159500722,0.47573974960784077,1.4726991520467292,0.7558723220054888
1157,1.6208020719220162,0.4769421145227021,1.48643214883228,0.7558723220054888
1158,1.606438384409332,0.4795219906864177,1.49937908648845,0.7558723220054885
1159,1.5924034563177412,0.48344799082409595,1.5115134224007403,0.7558723220054886
1160,1.5787580685858522,0.48867352279866433,1.5228107337461436,0.7558723220054884
1161,1.5655629612946624,0.4951386811198485,1.5332486619060786,0.7558723220054887
1162,1.5528784811995835,0.5027725111811406,1.5428068628463367,0.7558723220054884
1163,1.5407641966246173,0.5114954534825881,1.5514669630813545,0.7558723220054883
1164,1.5292784817751828,0.5212217881371585,1.5592125208575003,0.7558723220054885
1165,1.5184780737889783,0.5318619326210366,1.566028992213961,0.7558723220054883
1166,1.5084176072170006,0.5433244885448355,1.5719037016081832,0.7558723220054886
1167,1.499149132056264,0.5555179773009978,1.576825816824238,0.7558723220054886
1168,1.4907216228722278,0.568352243255877,1.580786327915821,0.7558723220054882
1169,1.4831804878681176,0.5817395331333821,1.5837780299701192,0.7558723220054884
1170,1.4765670878858366,0.5955952804339978,1.5857955095139327,0.7558723220054887
1171,1.4709182761610453,0.6098386350226506,1.5868351344189147,0.755872322005488
1172,1.4662659701103014,0.6243927822287649,1.5868950471983438,0.755872322005488
1173,1.4626367664227715,0.6315002509221852,1.5859751616233997,0.7558723220054878
1174,1.4600516102095622,0.626831150669156,1.5840771626224233,0.755872322005488
1175,1.4585255279101867,0.6216234932070647,1.5812045094621174,0.7558723220054878
1176,1.458067432087664,0.6158829248749981,1.5773624422451256,0.7558723220054878
1177,1.4586800042223558,0.6096157047514801,1.5725579917939339,0.7558723220054877
1178,1.4603596592402213,0.6028287099596955,1.5667999930266026,0.7558723220054879
1179,1.463096592915926,0.5955294422858816,1.5600991019654067,0.7558723220054882
1180,1.4668749106278045,0.5877260363975811,1.5524678165549526,0.7558723220054883
1181,1.4716728333691966,0.5794272700087489,1.543920501501566,0.755872322005488
1182,1.477462974589729,0.5706425764122801,1.5344734173803276,0.7558723220054882
1183,1.4842126794787946,0.5613820598908856,1.5241447542896418,0.7558723220054878
1184,1.4918844168069618,0.5516565146287772,1.5129546703648167,0.755872322005488
1185,1.5004362124643489,0.5414774478850795,1.5009253354908334,0.7558723220054882
1186,1.509822113391868,0.5308571083626156,1.4880809805788104,0.7558723220054879
1187,2.0063832740207714,0.4508008113956753,1.4880809805788104,0.7559357769254591
1188,1.519992670666321,0.5198085209223258,1.4744479527886547,0.755872322005488
1189,2.0176715612245366,0.46587262676968594,1.4744479527886547,0.7559169834794948
1190,0.7544023927787725,0.6937122900656416,1.821018455973956,0.0
1191,0.8693553615908395,0.6023151950813168,1.821018455973956,0.0
1192,0.7535278989309472,0.6944430480623417,1.8206288704933298,0.0771981080582743
1193,0.8683163596850044,0.6022235546896324,1.8206288704933298,0.07897125228243321
1194,0.7523273598119746,0.695276974229932,1.8203971963844,0.12065825942934379
1195,0.8662797326508654,0.6028743070663032,1.8203971963844,0.126161187571472
1196,0.7510199044004732,0.696022987266695,1.8205487827250044,0.16677241880614543
1197,0.8635059008397232,0.6044702573942367,1.8205487827250044,0.17587264599912306
1198,0.7495675543964931,0.6967496013758941,1.8211377975245737,0.2128968553927302
1199,0.8600886778166235,0.6070310036575982,1.8211377975245737,0.22542830745950784
1200,0.7479275053326785,0.6975365830629497,1.8222096287332548,0.25789991251737304
1201,0.8561171317893157,0.6105650875273968,1.8222096287332548,0.2737499252949231
1202,0.7460618900631787,0.6984640591985816,1.8238084722327652,0.3013701936380523
1203,0.8516824821141346,0.6150758908356854,1.8238084722327652,0.32045072771673205
1204,0.7439377306541101,0.6996113068529112,1.82597779962879,0.3431430716075609
1205,0.8468783095627594,0.6205613255662502,1.82597779962879,0.365377562331989
1206,0.7415265153237391,0.7010558986226261,1.828760444588865,0.3831529887787705
1207,0.8418004236851298,0.6270134835347357,1.828760444588865,0.40847053286348095
1208,0.7388037849870148,0.7028728317060767,1.8321986103240473,0.42138018519519127
1209,0.8365466494670982,0.6344184776426451,1.8321986103240473,0.44971280282485027
1210,0.7357487468697318,0.7051336403814201,1.8363338063682402,0.45782847946286315
1211,0.8312165327307285,0.6427564731558626,1.8363338063682402,0.48910977238644865
1212,0.7323439167142071,0.7079055113275273,1.8412067116109596,0.4925148963171712
1213,0.8259109526134989,0.6520018900437197,1.8412067116109596,0.5266793876516791
1214,0.7285747895904475,0.7112504258424893,1.846856962375349,0.5254643789861282
1215,0.8207316299562545,0.6621237501195881,1.846856962375349,0.5624472058458357
1216,0.7244295386418778,0.7152243557269009,1.8533228668903237,0.556706895376417
1217,0.8157805224651081,0.673086138318401,1.8533228668903237,0.5964436917359571
1218,0.7198987406365838,0.7198765405506511,1.8606410501573285,0.5862757579172596
1219,0.8111591008776099,0.6848487457439655,1.8606410501573285,0.6287026421675266
1220,0.7149751268970819,0.7252488729485757,1.868846035842166,0.614206597240965
1221,0.8069675052021285,0.697367462876327,1.868846035842166,0.6592602169654036
1222,0.7096533580054266,0.7313754154024334,1.877969774327821,0.6405367064085821
1223,0.80330358645185,0.7105949940725977,1.877969774327821,0.6881543128261263
1224,0.7039298205953407,0.738282066811904,1.888041128337821,0.6653046043393297
1225,0.8002618470207103,0.7244814686199664,1.888041128337821,0.7154241398319312
1226,0.6978024445244598,0.7459863904254693,1.8990853294743286,0.6885497337788578
1227,0.7979323015733107,0.7389750284820189,1.8990853294743286,0.7411099222525028
1228,0.6912705387484338,0.7544976069855426,1.9111234205110372,0.7103122445241815
1229,0.7963992894067741,0.7540223779579676,1.9111234205110372,0.7652526781637863
1230,0.6843346442796034,0.7638167489582316,1.9241716992532083,0.7306328322107999
1231,0.7957402778028663,0.7695692853053789,1.9241716992532083,0.7878940505750331
1232,0.6769964026949368,0.7739369642065089,1.938241180163557,0.7495526142189217
1233,0.7960247028592826,0.7855610306557428,1.938241180163557,0.8090761731681587
1234,0.6692584387523626,0.7848439510839423,1.9533370897201954,0.7671130309322436
1235,0.797312898562191,0.8019427981083164,1.9533370897201954,0.8288415599186826
1236,0.6611242557753773,0.7965165021629985,1.9694584106223716,0.7833557646603467
1237,0.7996551654714948,0.8186600126637533,1.9694584106223716,0.8472330116222627
1238,0.652598142568335,0.8089271309342297,1.9865974885283362,0.7983226710910293
1239,0.8030910267136645,0.8356586246818206,1.9865974885283362,0.8642935346952134
1240,0.6436850907260736,0.8220427548544855,2.004739713069022,0.8120557197774063
1241,0.807648710911145,0.8528853458982214,2.004739713069022,0.8800662691135744
1242,0.6343907212993722,0.8358254089118363,2.0238632825335015,0.8245969412372594
1243,0.8133448897328133,0.8702878418237969,2.0238632825335015,0.8945944233288047
1244,0.6247212198708918,0.8502329660886948,2.0439390589923128,0.8359883789574679
1245,0.8201846830282751,0.8878148856933564,2.0439390589923128,0.907921214642391
1246,0.614683279183968,0.8652198443345802,2.064930517850934,0.8462720450814476
1247,0.8281619285527468,0.9054164791440966,2.064930517850934,0.9200898139543274
1248,0.6042840485486027,0.8807376834788985,2.0867937930486367,0.8554898788913842
1249,0.8372596978325588,0.9230439445847222,2.0867937930486367,0.9311432940947629
1250,0.5935310893252209,0.8967359795292528,2.1094778164701538,0.8636837074298428
1251,0.8474510263954457,0.94064999384872,2.1094778164701538,0.9411245811505534
1252,0.5824323358574711,0.9131626676895259,2.132924547734153,0.8708952077695568
1253,0.858699816658018,0.9581887772738631,2.132924547734153,0.950076408339074
1254,0.5709960612909045,0.9299646489590775,2.1570692884538487,0.8771658705571244
1255,0.8709618659428343,0.9756159168635921,2.1570692884538487,0.9580412720801025
1256,0.5592308477753192,0.9470882581935196,2.1818410733927807,0.882536964540338
1257,0.8841859705053599,0.9928885266989759,2.1818410733927807,0.9650613899860961
1258,0.5471455606055226,0.9644796739513029,2.2071631296943024,0.8870495018495735
1259,0.8983150586646577,1.0099652233054732,2.2071631296943024,0.971178660540666
1260,0.534749325908963,0.9820852723142998,2.2329533945493014,0.8907442038478262
1261,0.9132873113407556,1.0268061282507286,2.2329533945493014,0.9764346242706018
1262,0.5220515115399825,0.9998519281949283,2.2591250812610344,0.8936614673962833
1263,0.9290372354980537,1.0433728648654592,2.2591250812610344,0.9808704262427566
1264,0.5090617108903402,1.0177272684947956,2.2855872836268305,0.8958413314061533
1265,0.9454966641539515,1.059628550641777,2.2855872836268305,0.9845267797363924
1266,0.4957897293753223,1.0356598819411413,2.3122456088284125,0.8973234435652253
1267,0.9625956648366871,1.0755377865714013,2.3122456088284125,0.9874439309564562
1268,0.48224557340569013,1.0535994905805082,2.3390028295428413,0.8981470271412375
1269,0.980263345978085,1.0910666444376016,2.3390028295428413,0.9896616246652075
1270,0.46843944170978835,1.0714970878319439,2.3657595466898047,0.8983508477748309
1271,0.9984285572566283,1.1061826528655543,2.3657595466898047,0.9912190706198271
1272,0.45438171892976237,1.0893050477630772,2.392414855055837,0.897973180183898
1273,1.017020485140048,1.1208547827618602,2.392414855055837,0.9921549107129993
1274,0.4400829714843528,1.093911884563004,2.4188670049260614,0.897051774709256
1275,1.0359691487739502,1.1350534326308068,2.4188670049260614,0.9925071867225433
1276,0.4255539457726222,1.0763705943413409,2.445014053761133,0.8956238236395798
1277,1.0552058040144483,1.148750414138353,2.445014053761133,0.992313308585585
1278,0.41080556889461056,1.0590774448970837,2.4707545028427225,0.8937259272619895
1279,1.0746632649781962,1.1619189382007664,2.4707545028427225,0.9916100231228091
1280,0.39584895219540106,1.0420948859650874,2.4959879146460797,0.8913940595941683
1281,1.0942761531885443,1.1745336017998589,2.4959879146460797,0.9904333831493622
1282,0.3806953981116577,1.0254873267454148,2.5206155074627885,0.8886635337647834
1283,1.1139810844412974,1.1865703756676689,2.5206155074627885,0.9888187169211998
1284,0.3653564110340511,1.0093209054057286,2.5445407244786957,0.8855689670217893
1285,1.1337168030902063,1.1980065929375439,2.5445407244786957,0.9868005978792654
